488.000000	0.200000	0.200000	0.006000	0.004000	0.010000	0.000000	0.059754	0.000000	0.451808	1.115910	0.039498	0.577704	0.890000	7.965116	0.169840	4.488869	0.112214
489.000000	0.200000	0.200000	0.006000	0.005000	0.001000	0.000000	0.003736	0.000000	0.297792	1.264430	0.044012	0.654221	0.920000	7.193182	0.165574	3.334932	0.128751
490.000000	0.200000	0.200000	0.006000	0.005000	0.010000	0.000000	0.056884	0.000000	0.070827	1.198413	0.317460	0.757937	0.870000	7.630952	0.204861	4.336390	0.137122
491.000000	0.200000	0.200000	0.006000	0.006000	0.001000	0.000000	0.000000	0.000000	0.020132	1.102848	0.223962	0.663405	0.760000	8.863014	0.144922	4.974772	0.143786
492.000000	0.200000	0.200000	0.006000	0.006000	0.010000	0.000000	0.003567	0.000000	0.900402	1.079365	0.071429	0.575397	0.870000	8.321429	0.177868	4.029388	0.128985
493.000000	0.200000	0.200000	0.007000	0.001000	0.001000	0.000000	0.000024	0.000000	0.317063	0.773556	0.229821	0.501689	0.960000	10.590426	0.194210	6.521635	0.163334
494.000000	0.200000	0.200000	0.007000	0.001000	0.010000	0.000000	0.000030	0.000000	0.790262	0.829670	0.194750	0.512210	0.920000	10.631868	0.183203	7.034388	0.137382
495.000000	0.200000	0.200000	0.007000	0.002000	0.001000	0.000000	0.003325	0.000000	0.742209	0.991219	0.144715	0.567967	0.960000	9.101064	0.183892	5.615603	0.127697
496.000000	0.200000	0.200000	0.007000	0.002000	0.010000	0.000000	0.002368	0.000000	0.848725	1.118879	0.165991	0.642435	0.960000	8.053191	0.177108	4.743679	0.122957
497.000000	0.200000	0.200000	0.007000	0.003000	0.001000	0.000000	0.000442	0.000000	0.164572	1.082612	0.046898	0.564755	0.910000	8.460227	0.161422	4.980771	0.118157
498.000000	0.200000	0.200000	0.007000	0.003000	0.010000	0.000000	0.120282	0.000000	0.723988	1.128066	0.137807	0.632937	0.900000	7.818182	0.184122	4.175947	0.113362
499.000000	0.200000	0.200000	0.007000	0.004000	0.001000	0.000000	0.000046	0.000000	0.039212	1.022648	0.047813	0.535230	0.850000	8.536585	0.151807	4.410893	0.119951
500.000000	0.200000	0.200000	0.007000	0.004000	0.010000	0.000000	0.011684	0.000000	0.395348	1.090794	0.165079	0.627937	0.800000	8.726667	0.167993	4.899179	0.113322
501.000000	0.200000	0.200000	0.007000	0.005000	0.001000	0.000000	0.000000	0.000000	0.031349	1.008818	0.034392	0.521605	0.830000	8.802469	0.149344	5.125390	0.133882
502.000000	0.200000	0.200000	0.007000	0.005000	0.010000	0.000000	0.000000	0.000000	0.000736	1.175794	0.181349	0.678571	0.840000	7.812500	0.133727	4.491224	0.117845
503.000000	0.200000	0.200000	0.007000	0.006000	0.001000	0.000000	0.000000	0.000000	0.000894	1.130246	0.114373	0.622309	0.750000	8.472603	0.131452	4.985520	0.130845
504.000000	0.200000	0.200000	0.007000	0.006000	0.010000	0.000000	0.000587	0.000000	0.021730	1.309330	0.096593	0.702962	0.840000	6.914634	0.149400	3.408029	0.110505
505.000000	0.200000	0.300000	0.001000	0.001000	0.001000	0.000000	0.000001	0.000000	0.636564	0.767677	0.110390	0.439033	0.810000	11.298701	0.171783	8.752832	0.187945
506.000000	0.200000	0.300000	0.001000	0.001000	0.010000	0.000000	0.000821	0.000000	0.291503	0.947497	0.150794	0.549145	0.930000	9.829670	0.195022	8.080712	0.160954
507.000000	0.200000	0.300000	0.001000	0.002000	0.001000	0.000000	0.000000	0.000000	0.003447	0.787157	0.294012	0.540584	0.890000	11.948864	0.139064	9.766897	0.137097
508.000000	0.200000	0.300000	0.001000	0.002000	0.010000	0.000000	0.000001	0.000000	0.000060	0.862473	0.306562	0.584518	0.730000	10.641791	0.122590	7.070965	0.107825
509.000000	0.200000	0.300000	0.001000	0.003000	0.001000	0.000001	0.000000	0.000000	0.059116	0.687867	0.388345	0.538106	0.760000	13.157534	0.148847	9.090819	0.177359
510.000000	0.200000	0.300000	0.001000	0.003000	0.010000	0.000000	0.000143	0.000000	0.791432	0.678571	0.261905	0.470238	0.750000	12.548611	0.175197	9.538358	0.183343
511.000000	0.200000	0.300000	0.001000	0.004000	0.001000	0.000000	0.000003	0.000000	0.324181	0.944911	0.399627	0.672269	0.740000	10.397059	0.162695	8.799883	0.190240
512.000000	0.200000	0.300000	0.001000	0.004000	0.010000	0.000002	0.000001	0.000002	0.317498	0.584127	0.421587	0.502857	0.800000	14.200000	0.198652	10.595282	0.239547
513.000000	0.200000	0.300000	0.001000	0.005000	0.001000	0.000010	0.000000	0.000000	0.001434	0.582301	0.360948	0.471624	0.760000	13.075342	0.129516	8.604981	0.161977
514.000000	0.200000	0.300000	0.001000	0.005000	0.010000	0.000000	0.000000	0.000000	0.000046	0.824127	0.501587	0.662857	0.780000	11.206667	0.119775	8.153565	0.137732
515.000000	0.200000	0.300000	0.001000	0.006000	0.001000	0.000000	0.000000	0.000000	0.053159	0.634400	0.405412	0.519906	0.650000	12.909836	0.144130	9.240196	0.205556
516.000000	0.200000	0.300000	0.001000	0.006000	0.010000	0.000000	0.000000	0.000000	0.162910	0.727717	0.542613	0.635165	0.670000	12.415385	0.154542	8.965133	0.203756
517.000000	0.200000	0.300000	0.002000	0.001000	0.001000	0.000000	0.000002	0.000000	0.420754	0.697305	0.223883	0.460594	0.880000	12.343023	0.191753	9.437759	0.167042
518.000000	0.200000	0.300000	0.002000	0.001000	0.010000	0.000000	0.000002	0.000000	0.651948	0.793651	0.150794	0.472222	0.790000	12.675325	0.186401	10.468185	0.156742
519.000000	0.200000	0.300000	0.002000	0.002000	0.001000	0.000004	0.000000	0.000000	0.000449	0.607660	0.068668	0.338164	0.710000	13.652174	0.126749	7.565800	0.138196
520.000000	0.200000	0.300000	0.002000	0.002000	0.010000	0.000000	0.000055	0.000000	0.109030	0.717460	0.101587	0.409524	0.790000	12.133333	0.156672	9.560102	0.131644
521.000000	0.200000	0.300000	0.002000	0.003000	0.001000	0.000000	0.000000	0.000000	0.004834	0.770794	0.035238	0.403016	0.780000	11.653333	0.139943	8.836279	0.123762
522.000000	0.200000	0.300000	0.002000	0.003000	0.010000	0.000000	0.000002	0.000000	0.020293	0.768441	0.311391	0.539916	0.720000	12.610294	0.143506	10.079407	0.151258
523.000000	0.200000	0.300000	0.002000	0.004000	0.001000	0.000000	0.000000	0.000000	0.035048	0.855922	0.275946	0.565934	0.820000	9.839744	0.146529	7.599550	0.169710
524.000000	0.200000	0.300000	0.002000	0.004000	0.010000	0.000000	0.006449	0.000000	0.001303	0.793651	0.318182	0.555916	0.810000	11.597403	0.235894	8.556929	0.206979
525.000000	0.200000	0.300000	0.002000	0.005000	0.001000	0.000000	0.000000	0.000000	0.031607	0.808688	0.266500	0.537594	0.790000	11.407895	0.146529	8.987093	0.159979
526.000000	0.200000	0.300000	0.002000	0.005000	0.010000	0.000000	0.014705	0.000000	0.002457	0.772745	0.367596	0.570170	0.820000	11.567073	0.232694	7.644846	0.212585
527.000000	0.200000	0.300000	0.002000	0.006000	0.001000	0.000000	0.000003	0.000000	0.090211	0.994544	0.393849	0.694196	0.680000	10.453125	0.150829	8.287188	0.179806
528.000000	0.200000	0.300000	0.002000	0.006000	0.010000	0.000000	0.000000	0.000000	0.233318	0.815351	0.508338	0.661844	0.800000	11.917722	0.202739	9.624741	0.249808
529.000000	0.200000	0.300000	0.003000	0.001000	0.001000	0.000000	0.000004	0.000000	0.951504	0.664127	0.120317	0.392222	0.770000	12.153333	0.180506	9.206872	0.157735
530.000000	0.200000	0.300000	0.003000	0.001000	0.010000	0.000000	0.048295	0.000000	0.550455	0.786596	0.352734	0.569665	0.820000	12.148148	0.187389	9.684353	0.108342
531.000000	0.200000	0.300000	0.003000	0.002000	0.001000	0.000000	0.000000	0.000000	0.000063	0.757143	0.163492	0.460317	0.750000	11.078571	0.122362	7.636676	0.117920
532.000000	0.200000	0.300000	0.003000	0.002000	0.010000	0.000000	0.001336	0.000000	0.000017	0.885362	0.330688	0.608025	0.830000	10.111111	0.255129	7.918957	0.210078
533.000000	0.200000	0.300000	0.003000	0.003000	0.001000	0.000000	0.000000	0.000000	0.000006	0.688768	0.280490	0.484629	0.820000	12.670886	0.116326	8.145390	0.125066
534.000000	0.200000	0.300000	0.003000	0.003000	0.010000	0.000001	0.000000	0.000000	0.420755	0.664878	0.268723	0.466801	0.740000	12.873239	0.165359	9.796420	0.206041
535.000000	0.200000	0.300000	0.003000	0.004000	0.001000	0.000000	0.002379	0.000000	0.033460	0.898589	0.274250	0.586420	0.840000	9.382716	0.213276	6.410963	0.176981
536.000000	0.200000	0.300000	0.003000	0.004000	0.010000	0.000000	0.000000	0.000000	0.001406	0.772745	0.195896	0.484321	0.840000	11.725610	0.136117	8.975968	0.122182
537.000000	0.200000	0.300000	0.003000	0.005000	0.001000	0.000000	0.000000	0.000000	0.050738	0.709617	0.265173	0.487395	0.700000	12.779412	0.145565	9.342889	0.195743
538.000000	0.200000	0.300000	0.003000	0.005000	0.010000	0.000000	0.000000	0.000000	0.271095	0.689755	0.115440	0.402597	0.820000	11.454545	0.162529	8.392630	0.164962
539.000000	0.200000	0.300000	0.003000	0.006000	0.001000	0.000000	0.000006	0.000000	0.419467	0.814973	0.306562	0.560768	0.690000	12.201493	0.193762	9.485676	0.198902
540.000000	0.200000	0.300000	0.003000	0.006000	0.010000	0.000000	0.000000	0.000000	0.046456	0.857143	0.285714	0.571429	0.660000	12.095238	0.145374	9.870534	0.182624
541.000000	0.200000	0.300000	0.004000	0.001000	0.001000	0.000000	0.000516	0.000000	0.278991	0.831517	0.209313	0.520415	0.870000	10.469880	0.195913	7.799193	0.162927
542.000000	0.200000	0.300000	0.004000	0.001000	0.010000	0.000000	0.015977	0.000000	0.046153	0.855613	0.305699	0.580656	0.860000	10.939759	0.208356	8.554361	0.146558
543.000000	0.200000	0.300000	0.004000	0.002000	0.001000	0.000000	0.000003	0.000000	0.388985	0.746684	0.202544	0.474614	0.760000	11.082192	0.193746	7.633297	0.181963
544.000000	0.200000	0.300000	0.004000	0.002000	0.010000	0.000000	0.000000	0.000000	0.113436	0.894037	0.175461	0.534749	0.790000	10.128378	0.156052	7.392043	0.144953
545.000000	0.200000	0.300000	0.004000	0.003000	0.001000	0.000000	0.000000	0.000000	0.000012	0.946568	0.296892	0.621730	0.730000	9.464789	0.113510	6.697342	0.140924
546.000000	0.200000	0.300000	0.004000	0.003000	0.010000	0.000000	0.000002	0.000000	0.034840	0.959436	0.067019	0.513228	0.820000	10.370370	0.150608	8.023414	0.125508
547.000000	0.200000	0.300000	0.004000	0.004000	0.001000	0.000000	0.000003	0.000000	0.204640	0.894696	0.099303	0.497000	0.840000	9.987805	0.161167	7.234730	0.147875
548.000000	0.200000	0.300000	0.004000	0.004000	0.010000	0.000000	0.000001	0.000000	0.082258	0.763736	0.081074	0.422405	0.690000	11.476923	0.153347	7.107651	0.134069
549.000000	0.200000	0.300000	0.004000	0.005000	0.001000	0.000000	0.000003	0.000000	0.119705	0.883670	0.141770	0.512720	0.770000	9.979452	0.156295	7.275140	0.145950
550.000000	0.200000	0.300000	0.004000	0.005000	0.010000	0.000000	0.002204	0.000000	0.486594	0.757143	0.150794	0.453968	0.740000	11.592857	0.190270	7.678027	0.151929
551.000000	0.200000	0.300000	0.004000	0.006000	0.001000	0.000000	0.000000	0.000000	0.771009	0.821429	0.278571	0.550000	0.810000	10.593750	0.184396	7.305432	0.192664
552.000000	0.200000	0.300000	0.004000	0.006000	0.010000	0.000000	0.000017	0.000000	0.002224	0.874674	0.139185	0.506930	0.720000	11.007463	0.135730	8.198786	0.114323
553.000000	0.200000	0.300000	0.005000	0.001000	0.001000	0.000000	0.000002	0.000000	0.067453	0.900794	0.353571	0.627183	0.820000	10.056250	0.209302	6.994638	0.185216
554.000000	0.200000	0.300000	0.005000	0.001000	0.010000	0.000000	0.000000	0.000000	0.176625	0.686938	0.112067	0.399503	0.850000	13.596386	0.160538	10.554066	0.138574
555.000000	0.200000	0.300000	0.005000	0.002000	0.001000	0.000000	0.000000	0.000000	0.081116	0.703425	0.055973	0.379699	0.800000	11.289474	0.153943	8.430936	0.143690
556.000000	0.200000	0.300000	0.005000	0.002000	0.010000	0.000000	0.000000	0.000000	0.000000	0.802309	0.373016	0.587662	0.690000	12.909091	0.097964	10.597995	0.100232
557.000000	0.200000	0.300000	0.005000	0.003000	0.001000	0.000000	0.000019	0.000000	0.677679	0.862473	0.077825	0.470149	0.730000	9.962687	0.172821	5.757094	0.168751
558.000000	0.200000	0.300000	0.005000	0.003000	0.010000	0.000000	0.001242	0.000000	0.898302	0.891300	0.129094	0.510197	0.820000	9.854430	0.177738	7.897344	0.140874
559.000000	0.200000	0.300000	0.005000	0.004000	0.001000	0.000000	0.000055	0.000000	0.704068	0.976095	0.097246	0.536670	0.850000	9.891566	0.174102	6.738242	0.147069
560.000000	0.200000	0.300000	0.005000	0.004000	0.010000	0.000000	0.002545	0.000000	0.643377	1.037460	0.173651	0.605556	0.800000	9.546667	0.186693	7.470017	0.159769
561.000000	0.200000	0.300000	0.005000	0.005000	0.001000	0.000000	0.000001	0.000000	0.134623	0.934376	0.077825	0.506100	0.700000	9.611940	0.156843	6.825009	0.141303
562.000000	0.200000	0.300000	0.005000	0.005000	0.010000	0.000000	0.005815	0.000000	0.897624	0.975118	0.144788	0.559953	0.780000	9.804054	0.181506	7.520610	0.149199
563.000000	0.200000	0.300000	0.005000	0.006000	0.001000	0.000000	0.000000	0.000000	0.008165	0.839983	0.256542	0.548263	0.770000	10.040541	0.139351	7.358006	0.152330
564.000000	0.200000	0.300000	0.005000	0.006000	0.010000	0.000000	0.000024	0.000000	0.093814	0.873016	0.134921	0.503968	0.760000	10.743056	0.155069	8.761894	0.135305
565.000000	0.200000	0.300000	0.006000	0.001000	0.001000	0.000000	0.000755	0.000000	0.020329	0.897852	0.352474	0.625163	0.880000	10.676471	0.213354	7.694423	0.151611
566.000000	0.200000	0.300000	0.006000	0.001000	0.010000	0.000000	0.000027	0.000000	0.389788	0.759740	0.214286	0.487013	0.810000	10.870130	0.193451	8.346553	0.179839
567.000000	0.200000	0.300000	0.006000	0.002000	0.001000	0.000000	0.000000	0.000000	0.017410	0.712522	0.091711	0.402116	0.840000	11.660494	0.145276	7.790794	0.143286
568.000000	0.200000	0.300000	0.006000	0.002000	0.010000	0.000000	0.000007	0.000000	0.856570	1.065428	0.148084	0.606756	0.850000	8.707317	0.182438	6.749413	0.178941
569.000000	0.200000	0.300000	0.006000	0.003000	0.001000	0.000000	0.000003	0.000000	0.002637	0.925794	0.106349	0.516071	0.830000	10.131250	0.138698	7.842091	0.118881
570.000000	0.200000	0.300000	0.006000	0.003000	0.010000	0.000000	0.005275	0.000000	0.801783	1.010794	0.093651	0.552222	0.780000	8.720000	0.175944	5.460305	0.137114
571.000000	0.200000	0.300000	0.006000	0.004000	0.001000	0.000000	0.000000	0.000000	0.403681	0.941558	0.176768	0.559163	0.800000	9.850649	0.167102	6.622014	0.151869
572.000000	0.200000	0.300000	0.006000	0.004000	0.010000	0.000000	0.000835	0.000000	0.772816	0.984127	0.182540	0.583333	0.750000	10.506944	0.183971	8.413569	0.151699
573.000000	0.200000	0.300000	0.006000	0.005000	0.001000	0.000000	0.002121	0.000000	0.125907	0.900794	0.168651	0.534722	0.820000	10.137500	0.202944	7.798227	0.163241
574.000000	0.200000	0.300000	0.006000	0.005000	0.010000	0.000000	0.008285	0.000000	0.126266	0.956349	0.234127	0.595238	0.760000	9.673611	0.203670	6.775753	0.164080
575.000000	0.200000	0.300000	0.006000	0.006000	0.001000	0.000000	0.000000	0.000000	0.036261	1.119148	0.029837	0.574493	0.820000	8.094937	0.149502	6.005312	0.139262
576.000000	0.200000	0.300000	0.006000	0.006000	0.010000	0.000000	0.000006	0.000000	0.361016	0.923521	0.115440	0.519481	0.800000	9.681818	0.166019	7.335605	0.149474
577.000000	0.200000	0.300000	0.007000	0.001000	0.001000	0.000000	0.000217	0.000000	0.744899	0.934744	0.224868	0.579806	0.850000	9.586420	0.184422	6.609846	0.156217
578.000000	0.200000	0.300000	0.007000	0.001000	0.010000	0.000000	0.009260	0.000000	0.309088	0.761905	0.256614	0.509259	0.820000	12.333333	0.194478	10.118739	0.150126
579.000000	0.200000	0.300000	0.007000	0.002000	0.001000	0.000000	0.000015	0.000000	0.678103	0.737213	0.207231	0.472222	0.820000	11.691358	0.185696	8.498209	0.152656
580.000000	0.200000	0.300000	0.007000	0.002000	0.010000	0.000000	0.001373	0.000000	0.497486	0.984127	0.108466	0.546296	0.830000	8.802469	0.170163	6.384626	0.130575
581.000000	0.200000	0.300000	0.007000	0.003000	0.001000	0.000000	0.000020	0.000000	0.209937	0.916616	0.179224	0.547920	0.810000	11.069620	0.161351	8.289743	0.144468
582.000000	0.200000	0.300000	0.007000	0.003000	0.010000	0.000000	0.000299	0.000000	0.264707	1.007937	0.111111	0.559524	0.860000	9.494048	0.164100	6.715075	0.134573
583.000000	0.200000	0.300000	0.007000	0.004000	0.001000	0.000000	0.000009	0.000000	0.002869	0.904127	0.208254	0.556190	0.790000	10.593333	0.137957	7.984858	0.120491
584.000000	0.200000	0.300000	0.007000	0.004000	0.010000	0.000000	0.000000	0.000000	0.000000	0.915500	0.441643	0.678571	0.720000	11.566176	0.095326	10.293810	0.082645
585.000000	0.200000	0.300000	0.007000	0.005000	0.001000	0.000000	0.000000	0.000000	0.041401	0.900794	0.218254	0.559524	0.750000	9.381944	0.147234	7.470076	0.165923
586.000000	0.200000	0.300000	0.007000	0.005000	0.010000	0.000000	0.000256	0.000000	0.071364	0.835004	0.187552	0.511278	0.790000	10.572368	0.154035	7.258708	0.129680
587.000000	0.200000	0.300000	0.007000	0.006000	0.001000	0.000000	0.000000	0.000000	0.005290	0.916616	0.204541	0.560579	0.820000	9.677215	0.140490	7.283603	0.129220
588.000000	0.200000	0.300000	0.007000	0.006000	0.010000	0.000000	0.000000	0.000000	0.000010	0.850794	0.388767	0.619780	0.720000	10.269231	0.113684	7.380367	0.123115
589.000000	0.200000	0.400000	0.001000	0.001000	0.001000	0.000009	0.000000	0.000001	0.364763	0.621382	0.252568	0.436975	0.720000	13.632353	0.164119	9.866244	0.188750
590.000000	0.200000	0.400000	0.001000	0.001000	0.010000	0.000624	0.000000	0.000883	0.000000	0.547345	0.396004	0.471675	0.620000	16.077586	0.095508	11.617392	0.114731
591.000000	0.200000	0.400000	0.001000	0.002000	0.001000	0.000002	0.000000	0.000022	0.000031	0.666667	0.412698	0.539683	0.660000	14.500000	0.115093	11.222851	0.135504
592.000000	0.200000	0.400000	0.001000	0.002000	0.010000	0.000120	0.000606	0.000033	0.537117	0.565079	0.234921	0.400000	0.740000	15.050000	0.190058	11.248857	0.190085
593.000000	0.200000	0.400000	0.001000	0.003000	0.001000	0.000000	0.000000	0.000001	0.000000	0.750794	0.401587	0.576190	0.650000	12.883333	0.090845	10.139595	0.134602
594.000000	0.200000	0.400000	0.001000	0.003000	0.010000	0.000000	0.000000	0.000011	0.000000	0.730159	0.452381	0.591270	0.670000	14.007937	0.098820	12.873466	0.136731
595.000000	0.200000	0.400000	0.001000	0.004000	0.001000	0.000000	0.000000	0.000001	0.045827	0.636646	0.416494	0.526570	0.730000	13.615942	0.145706	10.493319	0.187107
596.000000	0.200000	0.400000	0.001000	0.004000	0.010000	0.000002	0.000000	0.000004	0.000275	0.609698	0.470537	0.540117	0.750000	14.342466	0.126284	10.911185	0.134547
597.000000	0.200000	0.400000	0.001000	0.005000	0.001000	0.011760	0.000000	0.001374	0.000000	0.450505	0.633622	0.542063	0.580000	16.236364	0.052824	10.873176	0.065249
598.000000	0.200000	0.400000	0.001000	0.005000	0.010000	0.002502	0.000000	0.001371	0.000000	0.422723	0.601086	0.511905	0.630000	16.315789	0.081035	11.202534	0.067326
599.000000	0.200000	0.400000	0.001000	0.006000	0.001000	0.061889	0.000000	0.009312	0.000000	0.378419	0.536136	0.457278	0.500000	17.074468	0.059593	11.297702	0.087595
600.000000	0.200000	0.400000	0.001000	0.006000	0.010000	0.001389	0.000000	0.000238	0.000324	0.450794	0.573016	0.511905	0.640000	15.533333	0.119931	10.772986	0.159527
601.000000	0.200000	0.400000	0.002000	0.001000	0.001000	0.000000	0.000013	0.000001	0.325425	0.707937	0.207937	0.457937	0.730000	13.678571	0.195678	10.018567	0.176053
602.000000	0.200000	0.400000	0.002000	0.001000	0.010000	0.000000	0.013778	0.000000	0.688553	0.765079	0.157143	0.461111	0.740000	12.200000	0.185733	9.638242	0.151789
603.000000	0.200000	0.400000	0.002000	0.002000	0.001000	0.000000	0.000000	0.000000	0.007870	0.778095	0.234921	0.506508	0.770000	11.086667	0.140931	8.685764	0.136955
604.000000	0.200000	0.400000	0.002000	0.002000	0.010000	0.000000	0.000113	0.000001	0.744314	0.721216	0.097586	0.409401	0.760000	13.640845	0.174546	11.087102	0.155010
605.000000	0.200000	0.400000	0.002000	0.003000	0.001000	0.000000	0.000000	0.000000	0.000001	0.633929	0.353671	0.493800	0.660000	13.054688	0.103421	9.712314	0.137779
606.000000	0.200000	0.400000	0.002000	0.003000	0.010000	0.000002	0.000001	0.000000	0.224052	0.595238	0.051587	0.323413	0.750000	12.972222	0.161322	9.087877	0.145914
